# Type: scattered data
# Version: 5
# Description: Exported from grid layer_2_porosity.2grd (carl, 11 Dec 1998)
# Format: free
# Field: 1 x 
# Field: 2 y 
# Field: 3 z 
# Field: 4 column 
# Field: 5 row 
# Projection: Local Rectangular
# Units: unknown
# End:
# Information from grid:
# Grid_description: demo.seq
# Grid_size: 159 x 95
# Grid_X_range: 73022.0125786164 to 79977.9874213836
# Grid_Y_range: 286922.105263158 to 291077.894736842
# History: Imported from demo.evx (carl, 11 Dec 1998)
77732.7044025157 288160 33.3639831542969 108 29
77776.7295597484 288160 33.4342422485352 109 29
77820.7547169811 288160 33.4962730407715 110 29
77864.7798742138 288160 33.5515403747559 111 29
77908.8050314465 288160 33.5986671447754 112 29
77952.8301886792 288160 33.6284523010254 113 29
77996.8553459119 288160 33.6453666687012 114 29
78040.8805031447 288160 33.6442375183105 115 29
78084.9056603773 288160 33.6241111755371 116 29
78128.9308176101 288160 33.587329864502 117 29
78172.9559748428 288160 33.5345878601074 118 29
78216.9811320755 288160 33.4632301330566 119 29
78261.0062893082 288160 33.3784294128418 120 29
78305.0314465409 288160 33.2860832214355 121 29
78349.0566037736 288160 33.1817169189453 122 29
78393.0817610063 288160 33.0734367370605 123 29
78437.106918239 288160 32.9601745605469 124 29
78481.1320754717 288160 32.8405723571777 125 29
78525.1572327044 288160 32.720085144043 126 29
78569.1823899371 288160 32.5961303710938 127 29
78613.2075471698 288160 32.4672431945801 128 29
78657.2327044025 288160 32.3352699279785 129 29
78701.2578616352 288160 32.2007446289062 130 29
78745.2830188679 288160 32.0654067993164 131 29
78789.3081761006 288160 31.9317722320557 132 29
78833.3333333333 288160 31.8003120422363 133 29
78877.358490566 288160 31.6698837280273 134 29
78921.3836477987 288160 31.5414619445801 135 29
78965.4088050314 288160 31.4158134460449 136 29
79009.4339622642 288160 31.292272567749 137 29
79053.4591194969 288160 31.172061920166 138 29
79097.4842767296 288160 31.0554866790771 139 29
79141.5094339623 288160 30.94069480896 140 29
79185.534591195 288160 30.8256072998047 141 29
79229.5597484277 288160 30.70924949646 142 29
79273.5849056604 288160 30.5926036834717 143 29
79317.6100628931 288160 30.4756851196289 144 29
79361.6352201258 288160 30.3586711883545 145 29
79405.6603773585 288160 30.2444839477539 146 29
79449.6855345912 288160 30.1325073242188 147 29
79493.7106918239 288160 30.0195465087891 148 29
79537.7358490566 288160 29.9063739776611 149 29
79581.7610062893 288160 29.7946643829346 150 29
79625.786163522 288160 29.6838417053223 151 29
79669.8113207547 288160 29.5751571655273 152 29
79713.8364779874 288160 29.468318939209 153 29
79757.8616352201 288160 29.3581523895264 154 29
79801.8867924528 288160 29.2461967468262 155 29
79845.9119496855 288160 29.1369609832764 156 29
79889.9371069182 288160 29.0277805328369 157 29
79933.9622641509 288160 28.919075012207 158 29
79977.9874213836 288160 28.8130359649658 159 29
73022.0125786164 288204.210526316 28.4261283874512 1 30
73066.0377358491 288204.210526316 28.3498840332031 2 30
73110.0628930818 288204.210526316 28.2729949951172 3 30
73154.0880503145 288204.210526316 28.1987361907959 4 30
73198.1132075472 288204.210526316 28.1268520355225 5 30
73242.1383647799 288204.210526316 28.0534400939941 6 30
73286.1635220126 288204.210526316 27.9792823791504 7 30
73330.1886792453 288204.210526316 27.9007225036621 8 30
73374.213836478 288204.210526316 27.8156318664551 9 30
73418.2389937107 288204.210526316 27.7273406982422 10 30
73462.2641509434 288204.210526316 27.6255378723145 11 30
73506.2893081761 288204.210526316 27.5177440643311 12 30
73550.3144654088 288204.210526316 27.4043865203857 13 30
73594.3396226415 288204.210526316 27.2650241851807 14 30
73638.3647798742 288204.210526316 27.1582431793213 15 30
73682.3899371069 288204.210526316 26.9293918609619 16 30
73726.4150943396 288204.210526316 26.5137710571289 17 30
73770.4402515723 288204.210526316 25.9217777252197 18 30
73814.465408805 288204.210526316 23.1141757965088 19 30
73858.4905660377 288204.210526316 22.653413772583 20 30
73902.5157232704 288204.210526316 22.2367534637451 21 30
73946.5408805031 288204.210526316 21.8660430908203 22 30
73990.5660377359 288204.210526316 21.567850112915 23 30
74034.5911949686 288204.210526316 21.3576984405518 24 30
74078.6163522013 288204.210526316 21.1963920593262 25 30
74122.641509434 288204.210526316 21.0717239379883 26 30
74166.6666666667 288204.210526316 20.9899101257324 27 30
74210.6918238994 288204.210526316 20.9308528900146 28 30
74254.7169811321 288204.210526316 20.9146060943604 29 30
74298.7421383648 288204.210526316 20.9461078643799 30 30
74342.7672955975 288204.210526316 21.0180358886719 31 30
74386.7924528302 288204.210526316 21.1360015869141 32 30
74430.8176100629 288204.210526316 21.3123149871826 33 30
74474.8427672956 288204.210526316 21.5435028076172 34 30
74518.8679245283 288204.210526316 21.8106689453125 35 30
74562.893081761 288204.210526316 22.1237869262695 36 30
74606.9182389937 288204.210526316 22.4675846099854 37 30
74650.9433962264 288204.210526316 22.8472557067871 38 30
74694.9685534591 288204.210526316 23.2660903930664 39 30
74738.9937106918 288204.210526316 23.6998748779297 40 30
74783.0188679245 288204.210526316 24.1619205474854 41 30
74827.0440251572 288204.210526316 24.6269397735596 42 30
74871.0691823899 288204.210526316 25.083869934082 43 30
74915.0943396227 288204.210526316 25.5460567474365 44 30
74959.1194968553 288204.210526316 25.9694156646729 45 30
75003.1446540881 288204.210526316 26.3880271911621 46 30
75047.1698113208 288204.210526316 26.7503604888916 47 30
75091.1949685535 288204.210526316 26.9439525604248 48 30
75135.2201257862 288204.210526316 26.979959487915 49 30
75179.2452830189 288204.210526316 26.9660511016846 50 30
75223.2704402516 288204.210526316 26.9103679656982 51 30
75267.2955974843 288204.210526316 26.7987651824951 52 30
75311.320754717 288204.210526316 26.6804008483887 53 30
75355.3459119497 288204.210526316 26.5365467071533 54 30
75399.3710691824 288204.210526316 26.3820190429688 55 30
75443.3962264151 288204.210526316 26.2275161743164 56 30
75487.4213836478 288204.210526316 26.0636253356934 57 30
75531.4465408805 288204.210526316 25.9100437164307 58 30
75575.4716981132 288204.210526316 25.7609577178955 59 30
75619.4968553459 288204.210526316 25.6185073852539 60 30
75663.5220125786 288204.210526316 25.494966506958 61 30
75707.5471698113 288204.210526316 25.3814888000488 62 30
75751.572327044 288204.210526316 25.2923603057861 63 30
75795.5974842767 288204.210526316 25.2291927337646 64 30
75839.6226415094 288204.210526316 25.1899356842041 65 30
75883.6477987421 288204.210526316 25.1825199127197 66 30
75927.6729559748 288204.210526316 25.2071590423584 67 30
75971.6981132075 288204.210526316 25.2654285430908 68 30
76015.7232704403 288204.210526316 25.3583354949951 69 30
76059.748427673 288204.210526316 25.4885234832764 70 30
76103.7735849057 288204.210526316 25.6467399597168 71 30
76147.7987421384 288204.210526316 25.8394775390625 72 30
76191.8238993711 288204.210526316 26.0640068054199 73 30
76235.8490566038 288204.210526316 26.3054752349854 74 30
76279.8742138365 288204.210526316 26.5721740722656 75 30
76323.8993710692 288204.210526316 26.848690032959 76 30
76367.9245283019 288204.210526316 27.1324596405029 77 30
76411.9496855346 288204.210526316 27.4267444610596 78 30
76455.9748427673 288204.210526316 27.7170162200928 79 30
76500 288204.210526316 28.0084171295166 80 30
76544.0251572327 288204.210526316 28.2940196990967 81 30
76588.0503144654 288204.210526316 28.5677280426025 82 30
76632.0754716981 288204.210526316 28.8339500427246 83 30
76676.1006289308 288204.210526316 29.0835628509521 84 30
76720.1257861635 288204.210526316 31.154764175415 85 30
76764.1509433962 288204.210526316 31.3094711303711 86 30
76808.1761006289 288204.210526316 31.4496803283691 87 30
76852.2012578616 288204.210526316 31.5772686004639 88 30
76896.2264150943 288204.210526316 31.6938514709473 89 30
76940.251572327 288204.210526316 31.8009433746338 90 30
76984.2767295597 288204.210526316 31.9004611968994 91 30
77028.3018867925 288204.210526316 31.9954433441162 92 30
77072.3270440252 288204.210526316 32.0857467651367 93 30
77116.3522012579 288204.210526316 32.172794342041 94 30
77160.3773584906 288204.210526316 32.2587661743164 95 30
77204.4025157233 288204.210526316 32.3439331054688 96 30
77248.427672956 288204.210526316 32.4297180175781 97 30
77292.4528301887 288204.210526316 32.5158309936523 98 30
77336.4779874214 288204.210526316 32.601692199707 99 30
77380.5031446541 288204.210526316 32.6874008178711 100 30
77424.5283018868 288204.210526316 32.7726402282715 101 30
77468.5534591195 288204.210526316 32.8566513061523 102 30
77512.5786163522 288204.210526316 32.9392242431641 103 30
77556.6037735849 288204.210526316 33.0201187133789 104 30
77600.6289308176 288204.210526316 33.0978355407715 105 30
77644.6540880503 288204.210526316 33.1733703613281 106 30
77688.679245283 288204.210526316 33.2453536987305 107 30
77732.7044025157 288204.210526316 33.3117790222168 108 30
77776.7295597484 288204.210526316 33.3740768432617 109 30
77820.7547169811 288204.210526316 33.4276466369629 110 30
77864.7798742138 288204.210526316 33.4736289978027 111 30
77908.8050314465 288204.210526316 33.5110931396484 112 30
77952.8301886792 288204.210526316 33.5329933166504 113 30
77996.8553459119 288204.210526316 33.5423202514648 114 30
78040.8805031447 288204.210526316 33.5357437133789 115 30
78084.9056603773 288204.210526316 33.5134315490723 116 30
78128.9308176101 288204.210526316 33.4772720336914 117 30
78172.9559748428 288204.210526316 33.4269714355469 118 30
78216.9811320755 288204.210526316 33.3607330322266 119 30
78261.0062893082 288204.210526316 33.2824821472168 120 30
78305.0314465409 288204.210526316 33.1961097717285 121 30
78349.0566037736 288204.210526316 33.0980262756348 122 30
78393.0817610063 288204.210526316 32.995231628418 123 30
78437.106918239 288204.210526316 32.8864479064941 124 30
78481.1320754717 288204.210526316 32.7705726623535 125 30
78525.1572327044 288204.210526316 32.6531791687012 126 30
78569.1823899371 288204.210526316 32.531665802002 127 30
78613.2075471698 288204.210526316 32.4049835205078 128 30
78657.2327044025 288204.210526316 32.2752571105957 129 30
78701.2578616352 288204.210526316 32.1425285339355 130 30
78745.2830188679 288204.210526316 32.0083885192871 131 30
78789.3081761006 288204.210526316 31.8756713867188 132 30
78833.3333333333 288204.210526316 31.7450847625732 133 30
78877.358490566 288204.210526316 31.6154289245605 134 30
78921.3836477987 288204.210526316 31.4876651763916 135 30
78965.4088050314 288204.210526316 31.362606048584 136 30
79009.4339622642 288204.210526316 31.239574432373 137 30
79053.4591194969 288204.210526316 31.1199932098389 138 30
79097.4842767296 288204.210526316 31.0042343139648 139 30
79141.5094339623 288204.210526316 30.890157699585 140 30
79185.534591195 288204.210526316 30.7754993438721 141 30
79229.5597484277 288204.210526316 30.6591300964355 142 30
79273.5849056604 288204.210526316 30.5420074462891 143 30
79317.6100628931 288204.210526316 30.4243144989014 144 30
79361.6352201258 288204.210526316 30.3065147399902 145 30
79405.6603773585 288204.210526316 30.1929893493652 146 30
79449.6855345912 288204.210526316 30.0837268829346 147 30
79493.7106918239 288204.210526316 29.9741153717041 148 30
79537.7358490566 288204.210526316 29.8637142181396 149 30
79581.7610062893 288204.210526316 29.7542610168457 150 30
79625.786163522 288204.210526316 29.645679473877 151 30
79669.8113207547 288204.210526316 29.5390644073486 152 30
79713.8364779874 288204.210526316 29.4333972930908 153 30
79757.8616352201 288204.210526316 29.3232078552246 154 30
79801.8867924528 288204.210526316 29.2106494903564 155 30
79845.9119496855 288204.210526316 29.1023712158203 156 30
79889.9371069182 288204.210526316 28.9970169067383 157 30
79933.9622641509 288204.210526316 28.9113235473633 158 30
79977.9874213836 288204.210526316 28.7914600372314 159 30
73022.0125786164 288248.421052632 28.5327835083008 1 31
73066.0377358491 288248.421052632 28.4638080596924 2 31
73110.0628930818 288248.421052632 28.393461227417 3 31
73154.0880503145 288248.421052632 28.3266906738281 4 31
73198.1132075472 288248.421052632 28.2653427124023 5 31
73242.1383647799 288248.421052632 28.2054233551025 6 31
73286.1635220126 288248.421052632 28.1501998901367 7 31
73330.1886792453 288248.421052632 28.0960712432861 8 31
73374.213836478 288248.421052632 28.0396327972412 9 31
73418.2389937107 288248.421052632 27.9869956970215 10 31
73462.2641509434 288248.421052632 27.9229698181152 11 31
73506.2893081761 288248.421052632 27.8563919067383 12 31
73550.3144654088 288248.421052632 27.7835006713867 13 31
73594.3396226415 288248.421052632 27.670389175415 14 31
73638.3647798742 288248.421052632 27.5772857666016 15 31
73682.3899371069 288248.421052632 27.3535060882568 16 31
73726.4150943396 288248.421052632 26.9217433929443 17 31
73770.4402515723 288248.421052632 23.2383728027344 18 31
73814.465408805 288248.421052632 22.7923603057861 19 31
73858.4905660377 288248.421052632 22.3833713531494 20 31
73902.5157232704 288248.421052632 22.0119495391846 21 31
73946.5408805031 288248.421052632 21.6766757965088 22 31
73990.5660377359 288248.421052632 21.4034996032715 23 31
74034.5911949686 288248.421052632 21.2038078308105 24 31
74078.6163522013 288248.421052632 21.0460376739502 25 31
74122.641509434 288248.421052632 20.9266395568848 26 31
74166.6666666667 288248.421052632 20.8510627746582 27 31
74210.6918238994 288248.421052632 20.7871074676514 28 31
74254.7169811321 288248.421052632 20.760196685791 29 31
74298.7421383648 288248.421052632 20.7827663421631 30 31
74342.7672955975 288248.421052632 20.8506965637207 31 31
74386.7924528302 288248.421052632 20.9728317260742 32 31
74430.8176100629 288248.421052632 21.1619987487793 33 31
74474.8427672956 288248.421052632 21.4063682556152 34 31
74518.8679245283 288248.421052632 21.685037612915 35 31
74562.893081761 288248.421052632 22.010347366333 36 31
74606.9182389937 288248.421052632 22.3645801544189 37 31
74650.9433962264 288248.421052632 22.7533740997314 38 31
74694.9685534591 288248.421052632 23.1765747070312 39 31
74738.9937106918 288248.421052632 23.6096458435059 40 31
74783.0188679245 288248.421052632 24.0679950714111 41 31
74827.0440251572 288248.421052632 24.5247211456299 42 31
74871.0691823899 288248.421052632 24.9702949523926 43 31
74915.0943396227 288248.421052632 25.4211196899414 44 31
74959.1194968553 288248.421052632 25.8192138671875 45 31
75003.1446540881 288248.421052632 26.1808452606201 46 31
75047.1698113208 288248.421052632 26.4846363067627 47 31
75091.1949685535 288248.421052632 26.6789779663086 48 31
75135.2201257862 288248.421052632 26.7711849212646 49 31
75179.2452830189 288248.421052632 26.8072605133057 50 31
75223.2704402516 288248.421052632 26.7852096557617 51 31
75267.2955974843 288248.421052632 26.7017402648926 52 31
75311.320754717 288248.421052632 26.6079998016357 53 31
75355.3459119497 288248.421052632 26.4824752807617 54 31
75399.3710691824 288248.421052632 26.3445091247559 55 31
75443.3962264151 288248.421052632 26.2086429595947 56 31
75487.4213836478 288248.421052632 26.0639839172363 57 31
75531.4465408805 288248.421052632 25.930721282959 58 31
75575.4716981132 288248.421052632 25.8036727905273 59 31
75619.4968553459 288248.421052632 25.6846179962158 60 31
75663.5220125786 288248.421052632 25.5845012664795 61 31
75707.5471698113 288248.421052632 25.495023727417 62 31
75751.572327044 288248.421052632 25.4279880523682 63 31
75795.5974842767 288248.421052632 25.3844394683838 64 31
75839.6226415094 288248.421052632 25.3623943328857 65 31
75883.6477987421 288248.421052632 25.3690795898438 66 31
75927.6729559748 288248.421052632 25.4039878845215 67 31
75971.6981132075 288248.421052632 25.4685897827148 68 31
76015.7232704403 288248.421052632 25.5639877319336 69 31
76059.748427673 288248.421052632 25.6923637390137 70 31
76103.7735849057 288248.421052632 25.8464488983154 71 31
76147.7987421384 288248.421052632 26.0322284698486 72 31
76191.8238993711 288248.421052632 26.2465534210205 73 31
76235.8490566038 288248.421052632 26.4770011901855 74 31
76279.8742138365 288248.421052632 26.7314224243164 75 31
76323.8993710692 288248.421052632 26.9958076477051 76 31
76367.9245283019 288248.421052632 27.2680759429932 77 31
76411.9496855346 288248.421052632 27.5513038635254 78 31
76455.9748427673 288248.421052632 27.8314933776855 79 31
76500 288248.421052632 28.1137504577637 80 31
76544.0251572327 288248.421052632 28.3907871246338 81 31
76588.0503144654 288248.421052632 28.6563415527344 82 31
76632.0754716981 288248.421052632 28.9146480560303 83 31
76676.1006289308 288248.421052632 31.0357513427734 84 31
76720.1257861635 288248.421052632 31.2038059234619 85 31
76764.1509433962 288248.421052632 31.3569831848145 86 31
76808.1761006289 288248.421052632 31.4951686859131 87 31
76852.2012578616 288248.421052632 31.6203212738037 88 31
76896.2264150943 288248.421052632 31.7339839935303 89 31
76940.251572327 288248.421052632 31.837760925293 90 31
76984.2767295597 288248.421052632 31.933895111084 91 31
77028.3018867925 288248.421052632 32.0258178710938 92 31
77072.3270440252 288248.421052632 32.1131324768066 93 31
77116.3522012579 288248.421052632 32.1968231201172 94 31
77160.3773584906 288248.421052632 32.278923034668 95 31
77204.4025157233 288248.421052632 32.3595542907715 96 31
77248.427672956 288248.421052632 32.4403800964355 97 31
77292.4528301887 288248.421052632 32.5211601257324 98 31
77336.4779874214 288248.421052632 32.6013145446777 99 31
77380.5031446541 288248.421052632 32.6810684204102 100 31
77424.5283018868 288248.421052632 32.7602043151855 101 31
77468.5534591195 288248.421052632 32.8380432128906 102 31
77512.5786163522 288248.421052632 32.9143829345703 103 31
77556.6037735849 288248.421052632 32.9889717102051 104 31
77600.6289308176 288248.421052632 33.0601463317871 105 31
77644.6540880503 288248.421052632 33.1288452148438 106 31
77688.679245283 288248.421052632 33.193675994873 107 31
77732.7044025157 288248.421052632 33.2526245117188 108 31
77776.7295597484 288248.421052632 33.3069267272949 109 31
77820.7547169811 288248.421052632 33.3522567749023 110 31
77864.7798742138 288248.421052632 33.3894004821777 111 31
77908.8050314465 288248.421052632 33.4178695678711 112 31
77952.8301886792 288248.421052632 33.4327354431152 113 31
77996.8553459119 288248.421052632 33.4363441467285 114 31
78040.8805031447 288248.421052632 33.425968170166 115 31
78084.9056603773 288248.421052632 33.4017143249512 116 31
78128.9308176101 288248.421052632 33.3651809692383 117 31
78172.9559748428 288248.421052632 33.3162879943848 118 31
78216.9811320755 288248.421052632 33.2537307739258 119 31
78261.0062893082 288248.421052632 33.180477142334 120 31
78305.0314465409 288248.421052632 33.0990371704102 121 31
78349.0566037736 288248.421052632 33.0065650939941 122 31
78393.0817610063 288248.421052632 32.908763885498 123 31
78437.106918239 288248.421052632 32.8043632507324 124 31
78481.1320754717 288248.421052632 32.6924209594727 125 31
78525.1572327044 288248.421052632 32.5785064697266 126 31
78569.1823899371 288248.421052632 32.4600028991699 127 31
78613.2075471698 288248.421052632 32.3359756469727 128 31
78657.2327044025 288248.421052632 32.2086067199707 129 31
78701.2578616352 288248.421052632 32.0777282714844 130 31
78745.2830188679 288248.421052632 31.9450378417969 131 31
78789.3081761006 288248.421052632 31.8136825561523 132 31
78833.3333333333 288248.421052632 31.6844158172607 133 31
78877.358490566 288248.421052632 31.5559692382812 134 31
78921.3836477987 288248.421052632 31.4291801452637 135 31
78965.4088050314 288248.421052632 31.3048896789551 136 31
79009.4339622642 288248.421052632 31.1826095581055 137 31
79053.4591194969 288248.421052632 31.0641021728516 138 31
79097.4842767296 288248.421052632 30.9493808746338 139 31
79141.5094339623 288248.421052632 30.835657119751 140 31
79185.534591195 288248.421052632 30.7211208343506 141 31
79229.5597484277 288248.421052632 30.6051254272461 142 31
79273.5849056604 288248.421052632 30.4884815216064 143 31
79317.6100628931 288248.421052632 30.3708057403564 144 31
79361.6352201258 288248.421052632 30.2522468566895 145 31
79405.6603773585 288248.421052632 30.1396770477295 146 31
79449.6855345912 288248.421052632 30.0351161956787 147 31
79493.7106918239 288248.421052632 29.9318618774414 148 31
79537.7358490566 288248.421052632 29.8280086517334 149 31
79581.7610062893 288248.421052632 29.7242393493652 150 31
79625.786163522 288248.421052632 29.6186370849609 151 31
79669.8113207547 288248.421052632 29.5126781463623 152 31
79713.8364779874 288248.421052632 29.4070491790771 153 31
79757.8616352201 288248.421052632 29.2966747283936 154 31
79801.8867924528 288248.421052632 29.1835079193115 155 31
79845.9119496855 288248.421052632 29.075834274292 156 31
79889.9371069182 288248.421052632 29.0115947723389 157 31
79933.9622641509 288248.421052632 28.8933525085449 158 31
79977.9874213836 288248.421052632 28.7762222290039 159 31
73022.0125786164 288292.631578947 28.6277141571045 1 32
73066.0377358491 288292.631578947 28.5625915527344 2 32
73110.0628930818 288292.631578947 28.4935607910156 3 32
73154.0880503145 288292.631578947 28.4270839691162 4 32
73198.1132075472 288292.631578947 28.3676891326904 5 32
73242.1383647799 288292.631578947 28.3114242553711 6 32
73286.1635220126 288292.631578947 28.26487159729 7 32
73330.1886792453 288292.631578947 28.2235317230225 8 32
73374.213836478 288292.631578947 28.179235458374 9 32
73418.2389937107 288292.631578947 28.1414909362793 10 32
73462.2641509434 288292.631578947 28.0931720733643 11 32
73506.2893081761 288292.631578947 28.0412425994873 12 32
73550.3144654088 288292.631578947 27.9774570465088 13 32
73594.3396226415 288292.631578947 27.8593139648438 14 32
73638.3647798742 288292.631578947 27.7377147674561 15 32
73682.3899371069 288292.631578947 23.8269329071045 16 32
73726.4150943396 288292.631578947 23.3717918395996 17 32
73770.4402515723 288292.631578947 22.9414329528809 18 32
73814.465408805 288292.631578947 22.5335865020752 19 32
73858.4905660377 288292.631578947 22.1656742095947 20 32
73902.5157232704 288292.631578947 21.8337898254395 21 32
73946.5408805031 288292.631578947 21.5323352813721 22 32
73990.5660377359 288292.631578947 21.2803325653076 23 32
74034.5911949686 288292.631578947 21.0842170715332 24 32
74078.6163522013 288292.631578947 20.9186058044434 25 32
74122.641509434 288292.631578947 20.7906112670898 26 32
74166.6666666667 288292.631578947 20.7089710235596 27 32
74210.6918238994 288292.631578947 20.6326313018799 28 32
74254.7169811321 288292.631578947 20.5919418334961 29 32
74298.7421383648 288292.631578947 20.6094379425049 30 32
74342.7672955975 288292.631578947 20.6819896697998 31 32
74386.7924528302 288292.631578947 20.8159828186035 32 32
74430.8176100629 288292.631578947 21.0211353302002 33 32
74474.8427672956 288292.631578947 21.2805995941162 34 32
74518.8679245283 288292.631578947 21.5646076202393 35 32
74562.893081761 288292.631578947 21.8947639465332 36 32
74606.9182389937 288292.631578947 22.2571468353271 37 32
74650.9433962264 288292.631578947 22.6516380310059 38 32
74694.9685534591 288292.631578947 23.0749759674072 39 32
74738.9937106918 288292.631578947 23.5026779174805 40 32
74783.0188679245 288292.631578947 23.9512310028076 41 32
74827.0440251572 288292.631578947 24.3970699310303 42 32
74871.0691823899 288292.631578947 24.8327655792236 43 32
74915.0943396227 288292.631578947 25.272310256958 44 32
74959.1194968553 288292.631578947 25.6551914215088 45 32
75003.1446540881 288292.631578947 25.9890327453613 46 32
75047.1698113208 288292.631578947 26.266960144043 47 32
75091.1949685535 288292.631578947 26.4635925292969 48 32
75135.2201257862 288292.631578947 26.584888458252 49 32
75179.2452830189 288292.631578947 26.6498832702637 50 32
75223.2704402516 288292.631578947 26.6515522003174 51 32
75267.2955974843 288292.631578947 26.5919284820557 52 32
75311.320754717 288292.631578947 26.5199680328369 53 32
75355.3459119497 288292.631578947 26.4142608642578 54 32
75399.3710691824 288292.631578947 26.2954692840576 55 32
75443.3962264151 288292.631578947 26.179407119751 56 32
75487.4213836478 288292.631578947 26.0547122955322 57 32
75531.4465408805 288292.631578947 25.9419040679932 58 32
75575.4716981132 288292.631578947 25.8363037109375 59 32
75619.4968553459 288292.631578947 25.7395038604736 60 32
75663.5220125786 288292.631578947 25.6616039276123 61 32
75707.5471698113 288292.631578947 25.5947551727295 62 32
75751.572327044 288292.631578947 25.5487251281738 63 32
75795.5974842767 288292.631578947 25.5240917205811 64 32
75839.6226415094 288292.631578947 25.5188522338867 65 32
75883.6477987421 288292.631578947 25.5389270782471 66 32
75927.6729559748 288292.631578947 25.5842037200928 67 32
75971.6981132075 288292.631578947 25.6560688018799 68 32
76015.7232704403 288292.631578947 25.7553081512451 69 32
76059.748427673 288292.631578947 25.8838500976562 70 32
76103.7735849057 288292.631578947 26.0359115600586 71 32
76147.7987421384 288292.631578947 26.2165546417236 72 32
76191.8238993711 288292.631578947 26.423225402832 73 32
76235.8490566038 288292.631578947 26.6456890106201 74 32
76279.8742138365 288292.631578947 26.8907947540283 75 32
76323.8993710692 288292.631578947 27.1453838348389 76 32
76367.9245283019 288292.631578947 27.4079170227051 77 32
76411.9496855346 288292.631578947 27.6811695098877 78 32
76455.9748427673 288292.631578947 27.9517860412598 79 32
76500 288292.631578947 28.2249870300293 80 32
76544.0251572327 288292.631578947 28.4932136535645 81 32
76588.0503144654 288292.631578947 30.7099132537842 82 32
76632.0754716981 288292.631578947 30.9078235626221 83 32
76676.1006289308 288292.631578947 31.0898857116699 84 32
76720.1257861635 288292.631578947 31.2564735412598 85 32
76764.1509433962 288292.631578947 31.4078617095947 86 32
76808.1761006289 288292.631578947 31.543701171875 87 32
76852.2012578616 288292.631578947 31.6660442352295 88 32
76896.2264150943 288292.631578947 31.7765407562256 89 32
76940.251572327 288292.631578947 31.8767910003662 90 32
76984.2767295597 288292.631578947 31.9693393707275 91 32
77028.3018867925 288292.631578947 32.0580368041992 92 32
77072.3270440252 288292.631578947 32.1422538757324 93 32
77116.3522012579 288292.631578947 32.2225799560547 94 32
77160.3773584906 288292.631578947 32.3008079528809 95 32
77204.4025157233 288292.631578947 32.3765449523926 96 32
77248.427672956 288292.631578947 32.451473236084 97 32
77292.4528301887 288292.631578947 32.5257759094238 98 32
77336.4779874214 288292.631578947 32.5991859436035 99 32
77380.5031446541 288292.631578947 32.6721496582031 100 32
77424.5283018868 288292.631578947 32.744499206543 101 32
77468.5534591195 288292.631578947 32.8156623840332 102 32
77512.5786163522 288292.631578947 32.8854446411133 103 32
77556.6037735849 288292.631578947 32.9535064697266 104 32
77600.6289308176 288292.631578947 33.0180816650391 105 32
77644.6540880503 288292.631578947 33.079948425293 106 32
77688.679245283 288292.631578947 33.1377410888672 107 32
77732.7044025157 288292.631578947 33.1895408630371 108 32
77776.7295597484 288292.631578947 33.2363510131836 109 32
77820.7547169811 288292.631578947 33.2741813659668 110 32
77864.7798742138 288292.631578947 33.3036193847656 111 32
77908.8050314465 288292.631578947 33.3243751525879 112 32
77952.8301886792 288292.631578947 33.332878112793 113 32
77996.8553459119 288292.631578947 33.3310775756836 114 32
78040.8805031447 288292.631578947 33.3170547485352 115 32
78084.9056603773 288292.631578947 33.2909927368164 116 32
78128.9308176101 288292.631578947 33.2541427612305 117 32
78172.9559748428 288292.631578947 33.206226348877 118 32
78216.9811320755 288292.631578947 33.1463775634766 119 32
78261.0062893082 288292.631578947 33.0769119262695 120 32
78305.0314465409 288292.631578947 32.9993858337402 121 32
78349.0566037736 288292.631578947 32.9114456176758 122 32
78393.0817610063 288292.631578947 32.8178863525391 123 32
78437.106918239 288292.631578947 32.717399597168 124 32
78481.1320754717 288292.631578947 32.6092338562012 125 32
78525.1572327044 288292.631578947 32.4987678527832 126 32
78569.1823899371 288292.631578947 32.3834075927734 127 32
78613.2075471698 288292.631578947 32.2622184753418 128 32
78657.2327044025 288292.631578947 32.1371688842773 129 32
78701.2578616352 288292.631578947 32.0079498291016 130 32
78745.2830188679 288292.631578947 31.8766384124756 131 32
78789.3081761006 288292.631578947 31.7467880249023 132 32
78833.3333333333 288292.631578947 31.6192874908447 133 32
78877.358490566 288292.631578947 31.4926223754883 134 32
78921.3836477987 288292.631578947 31.367467880249 135 32
78965.4088050314 288292.631578947 31.2446556091309 136 32
79009.4339622642 288292.631578947 31.1236114501953 137 32
79053.4591194969 288292.631578947 31.0062007904053 138 32
79097.4842767296 288292.631578947 30.8922424316406 139 32
79141.5094339623 288292.631578947 30.7786693572998 140 32
79185.534591195 288292.631578947 30.664234161377 141 32
79229.5597484277 288292.631578947 30.5489196777344 142 32
79273.5849056604 288292.631578947 30.4334564208984 143 32
79317.6100628931 288292.631578947 30.3169288635254 144 32
79361.6352201258 288292.631578947 30.1993045806885 145 32
79405.6603773585 288292.631578947 30.0892009735107 146 32
79449.6855345912 288292.631578947 29.9899635314941 147 32
79493.7106918239 288292.631578947 29.893533706665 148 32
79537.7358490566 288292.631578947 29.7972526550293 149 32
79581.7610062893 288292.631578947 29.7001476287842 150 32
79625.786163522 288292.631578947 29.5975780487061 151 32
